47
SAN008;8:6:00;-30.356758;-70.050136;1;568.29;135.42;300.68;3;9.87;8.96
SAN008;8:7:00;-30.119548;-70.623851;1;526.55;154.34;96.86;4;6.68;3.95
SAN008;8:8:00;-30.910999;-70.382090;0;703.93;330.13;334.53;1;3.83;7.06
SAN008;8:9:00;-30.922424;-70.020499;1;176.51;324.86;6.15;9;9.12;9.71
SAN008;8:10:00;-30.832723;-70.162030;1;961.63;301.28;76.79;5;6.02;8.78
SAN008;8:11:00;-30.296132;-70.892842;1;51.53;71.53;241.27;9;1.66;3.95
SAN008;8:12:00;-30.592602;-70.990524;0;945.75;356.13;54.47;7;5.03;5.78
SAN008;8:13:00;-30.890230;-70.931218;0;569.54;187.41;25.93;10;1.66;7.51
SAN008;8:14:00;-30.026121;-70.681236;1;722.21;8.34;246.24;3;5.77;6.17
SAN008;8:15:00;-30.555795;-70.748976;0;313.31;355.56;6.41;7;3.20;4.59
SAN008;8:16:00;-30.606071;-70.113575;0;800.38;287.60;67.59;3;6.79;8.97
SAN008;8:17:00;-30.416843;-70.782668;1;112.60;52.97;146.14;3;3.33;0.28
SAN008;8:18:00;-30.847848;-70.853547;0;729.69;215.14;224.87;3;9.64;0.36
SAN008;8:19:00;-30.897879;-70.473478;1;104.60;24.00;228.80;3;6.96;3.27
SAN008;8:20:00;-30.537066;-70.084346;0;721.97;131.48;150.06;2;6.45;2.06
SAN008;8:21:00;-30.791914;-70.983204;0;742.93;162.35;352.32;5;7.19;3.52
SAN008;8:22:00;-30.469737;-70.404999;1;151.20;326.24;255.58;1;0.45;9.39
SAN008;8:23:00;-30.464779;-70.740970;1;238.35;165.67;153.94;3;4.17;7.70
SAN008;8:24:00;-30.985194;-70.744415;1;580.37;146.86;325.97;4;3.98;0.35
SAN008;8:25:00;-30.290223;-70.741673;0;560.73;122.67;24.52;2;7.10;8.35
SAN008;8:26:00;-30.075328;-70.169796;1;3.10;149.08;136.87;2;1.08;0.46
SAN008;8:27:00;-30.933220;-70.642043;1;312.65;176.89;139.87;3;9.56;6.20
SAN008;8:28:00;-30.113017;-70.678340;1;206.49;197.21;349.10;10;4.01;5.37
SAN008;8:29:00;-30.415486;-70.415256;0;190.47;349.69;32.60;5;9.17;8.19
SAN008;8:30:00;-30.599929;-70.927977;1;68.34;36.30;279.30;5;7.34;2.54
SAN008;8:31:00;-30.599783;-70.179003;1;908.16;19.79;274.09;3;6.59;2.09
SAN008;8:32:00;-30.779759;-70.470536;1;938.98;116.95;120.66;2;4.92;1.72
SAN008;8:33:00;-30.402506;-70.375758;1;512.02;321.44;282.57;10;8.24;6.04
SAN008;8:34:00;-30.571889;-70.315254;0;588.01;124.65;256.07;5;2.32;6.20
SAN008;8:35:00;-30.463998;-70.182308;1;640.76;103.02;359.54;6;6.16;5.46
SAN008;8:36:00;-30.811889;-70.259108;1;163.57;136.66;178.86;2;5.84;5.74
SAN008;8:37:00;-30.539116;-70.733178;1;137.14;22.18;277.85;3;0.76;7.67
SAN008;8:38:00;-30.701069;-70.150408;1;530.76;310.64;247.42;4;3.12;0.89
SAN008;8:39:00;-30.898700;-70.860030;0;798.68;129.60;342.63;9;3.53;5.52
SAN008;8:40:00;-30.698409;-70.899541;0;594.16;238.35;229.97;6;4.76;5.07
SAN008;8:41:00;-30.441236;-70.493949;0;232.64;223.88;103.16;3;1.12;7.83
SAN008;8:42:00;-30.141088;-70.416832;0;194.08;171.97;12.24;5;8.34;9.44
SAN008;8:43:00;-30.235137;-70.228784;1;690.69;144.06;190.86;7;7.79;7.14
SAN008;8:44:00;-30.741646;-70.256458;0;881.72;263.21;241.70;5;7.68;6.69
SAN008;8:45:00;-30.751938;-70.519840;0;419.66;65.02;89.33;4;0.42;2.07
SAN008;8:46:00;-30.206560;-70.024093;0;630.40;2.54;343.74;4;7.87;3.54
SAN008;8:47:00;-30.791665;-70.061303;0;362.69;250.79;308.70;6;7.38;3.48
SAN008;8:48:00;-30.607444;-70.626187;1;724.18;186.21;122.50;6;1.92;8.59
SAN008;8:49:00;-30.361749;-70.822292;0;139.35;264.77;155.03;4;2.34;6.95
SAN008;8:50:00;-30.827415;-70.825963;1;225.02;28.86;117.48;6;6.85;6.73
SAN008;8:51:00;-30.176817;-70.965719;1;181.16;160.38;257.04;6;3.82;9.64
SAN008;8:52:00;-30.907740;-70.348483;0;338.90;85.21;269.32;9;7.56;7.77
SAN008;8:53:00;-30.152083;-70.947792;0;255.15;284.83;29.24;7;4.44;6.76
SAN008;8:54:00;-30.916792;-70.656680;1;955.38;348.36;150.80;9;9.47;4.10
SAN008;8:55:00;-30.473531;-70.275528;0;6.67;34.77;187.81;2;6.64;7.39
SAN008;8:56:00;-30.127020;-70.413070;0;189.47;120.23;194.82;6;3.59;5.65
SAN008;8:57:00;-30.284737;-70.150405;1;747.89;165.49;317.64;4;4.62;5.43
SAN008;8:58:00;-30.697520;-70.196109;1;989.83;120.65;331.82;6;4.85;0.51
SAN008;8:59:00;-30.129748;-70.223850;0;950.18;210.40;30.20;9;7.39;5.98
SAN008;9:0:00;-30.107203;-70.895294;1;325.92;252.80;115.68;9;7.85;8.11
SAN008;9:1:00;-30.867825;-70.185378;1;401.71;163.58;345.59;3;3.46;2.99
SAN008;9:2:00;-30.210263;-70.362792;0;299.13;127.12;51.25;4;6.25;7.71
SAN008;9:3:00;-30.771944;-70.499166;0;289.19;13.86;121.98;5;6.20;3.95
SAN008;9:4:00;-30.529123;-70.101088;0;590.71;269.82;131.53;10;2.78;9.12
SAN008;9:5:00;-30.055771;-70.157573;0;295.60;160.01;148.60;5;4.09;2.96
SAN008;9:6:00;-30.346658;-70.211716;1;48.59;303.70;173.84;5;1.13;1.91
SAN008;9:7:00;-30.595193;-70.780291;0;996.01;6.99;51.88;2;8.97;0.13
SAN008;9:8:00;-30.143646;-70.362139;1;93.95;38.44;244.57;2;3.36;5.11
SAN008;9:9:00;-30.405471;-70.032487;1;324.24;311.98;328.94;4;8.60;0.65
SAN008;9:10:00;-30.429889;-70.477218;0;73.76;343.12;167.04;4;6.22;7.34
SAN008;9:11:00;-30.482619;-70.708278;0;841.68;174.87;346.13;8;2.33;3.51
SAN008;9:12:00;-30.078806;-70.524771;1;33.55;278.78;308.26;6;0.87;0.86
SAN008;9:13:00;-30.052286;-70.128148;0;440.97;325.00;30.31;3;9.85;4.99
SAN008;9:14:00;-30.117276;-70.042536;0;650.33;22.40;342.39;8;8.16;8.53
SAN008;9:15:00;-30.263446;-70.506691;0;877.31;252.00;329.48;6;8.13;9.76
SAN008;9:16:00;-30.588072;-70.833288;1;55.54;292.41;72.01;2;1.09;6.04
SAN008;9:17:00;-30.241887;-70.993123;0;289.23;139.78;117.21;1;0.58;9.10
SAN008;9:18:00;-30.320054;-70.855074;1;905.82;261.25;90.87;4;4.52;9.71
SAN008;9:19:00;-30.397022;-70.696043;0;593.38;149.33;29.00;1;5.76;6.99
SAN008;9:20:00;-30.227099;-70.008333;0;942.48;66.25;96.79;3;9.20;5.12
SAN008;9:21:00;-30.768738;-70.817622;1;870.10;237.57;51.68;7;5.57;1.66
SAN008;9:22:00;-30.994433;-70.812513;1;660.24;303.70;180.12;4;4.22;2.21
SAN008;9:23:00;-30.663813;-70.392565;0;159.79;30.37;353.60;8;3.60;1.04
SAN008;9:24:00;-30.301513;-70.824509;1;214.51;98.10;322.46;8;3.55;5.16
SAN008;9:25:00;-30.549765;-70.723873;0;756.72;216.73;78.89;10;0.92;9.72
SAN008;9:26:00;-30.956165;-70.957963;0;275.30;65.39;238.86;8;4.03;0.86
SAN008;9:27:00;-30.340600;-70.094667;0;221.64;79.29;276.47;2;5.40;8.52
SAN008;9:28:00;-30.102594;-70.649376;1;438.64;138.15;233.37;7;7.55;4.93
SAN008;9:29:00;-30.092836;-70.479399;1;750.75;288.56;121.88;10;9.72;6.76
SAN008;9:30:00;-30.760429;-70.529716;1;106.76;214.89;44.83;10;3.76;6.00
SAN008;9:31:00;-30.249236;-70.504431;1;371.42;44.96;119.55;2;9.99;7.32
SAN008;9:32:00;-30.219677;-70.869501;0;780.96;200.22;345.60;8;7.45;5.08
SAN008;9:33:00;-30.937357;-70.503841;1;175.47;311.39;223.16;6;2.89;3.11
SAN008;9:34:00;-30.703560;-70.254817;0;150.55;322.17;123.85;6;4.08;7.04
SAN008;9:35:00;-30.313864;-70.452234;1;146.32;192.06;337.10;7;6.68;5.77
SAN008;9:36:00;-30.635331;-70.337115;0;122.55;15.67;0.29;8;0.45;2.74
SAN008;9:37:00;-30.953498;-70.589745;1;692.82;203.82;220.61;8;0.70;6.72
SAN008;9:38:00;-30.932023;-70.888482;0;60.70;101.02;332.61;2;6.56;2.23
SAN008;9:39:00;-30.976377;-70.886937;1;710.41;223.49;324.56;2;7.50;7.02
SAN008;9:40:00;-30.328781;-70.146992;0;397.27;273.29;64.26;5;5.49;5.68
SAN008;9:41:00;-30.256925;-70.168758;1;632.41;292.97;184.73;3;8.63;5.53
SAN008;9:42:00;-30.073416;-70.831800;1;110.34;222.57;309.61;3;1.87;3.38
SAN008;9:43:00;-30.605082;-70.585950;0;735.89;127.39;141.65;4;9.27;0.42
SAN008;9:44:00;-30.116496;-70.754012;1;822.97;182.64;113.93;6;9.51;8.84
SAN008;9:45:00;-30.812310;-70.224489;1;30.54;0.66;317.43;8;5.00;3.62
SAN008;9:46:00;-30.077390;-70.002519;1;720.08;43.92;332.86;5;8.34;3.59
SAN008;9:47:00;-30.941801;-70.000540;1;815.99;263.71;336.84;7;2.23;0.73
SAN008;9:48:00;-30.232297;-70.764354;0;917.01;153.76;35.26;8;7.88;4.98
SAN008;9:49:00;-30.221347;-70.679946;1;764.83;104.47;66.46;3;7.63;6.18
SAN008;9:50:00;-30.134814;-70.961364;1;269.21;173.04;336.47;3;1.17;0.67
SAN008;9:51:00;-30.326358;-70.967283;1;624.14;179.90;319.62;7;7.82;5.06
SAN008;9:52:00;-30.788924;-70.857190;1;719.65;355.77;226.02;5;6.70;4.97
SAN008;9:53:00;-30.730323;-70.341336;0;650.35;156.40;129.42;8;2.42;0.83
SAN008;9:54:00;-30.376517;-70.356247;0;308.37;107.48;95.40;7;0.39;0.04
SAN008;9:55:00;-30.963099;-70.858109;0;922.68;10.52;12.40;6;6.05;6.49
SAN008;9:56:00;-30.292524;-70.159307;0;52.73;46.36;216.64;8;5.16;0.38
SAN008;9:57:00;-30.045377;-70.697217;0;898.98;187.39;345.20;9;4.57;3.56
SAN008;9:58:00;-30.207972;-70.907381;1;82.73;165.89;123.39;9;8.24;8.44
SAN008;9:59:00;-30.246818;-70.478394;1;996.58;24.87;56.35;4;6.42;9.09
SAN008;10:0:00;-30.677338;-70.994635;0;317.75;140.61;310.89;8;1.35;5.25
SAN008;10:1:00;-30.859743;-70.861960;0;476.24;282.86;159.37;6;1.53;7.15
SAN008;10:2:00;-30.087170;-70.389162;1;779.10;194.97;30.59;1;9.31;3.27
SAN008;10:3:00;-30.068151;-70.838573;1;500.57;123.39;92.60;8;3.24;1.12
SAN008;10:4:00;-30.380019;-70.191524;1;301.24;44.54;254.39;3;2.73;3.48
SAN008;10:5:00;-30.488556;-70.712331;0;79.30;212.43;120.74;9;6.62;8.80
SAN008;10:6:00;-30.069237;-70.343912;0;31.43;43.35;165.20;2;6.33;0.98
SAN008;10:7:00;-30.105217;-70.950121;1;198.80;56.51;294.66;1;4.77;0.53
SAN008;10:8:00;-30.858588;-70.359815;1;687.00;202.84;280.46;8;2.42;5.71
SAN008;10:9:00;-30.819892;-70.010170;0;505.32;251.83;303.64;9;7.10;9.01
SAN008;10:10:00;-30.756487;-70.266220;1;925.45;181.26;332.35;5;7.92;6.54
SAN008;10:11:00;-30.404914;-70.632359;0;750.21;337.11;108.88;8;9.87;2.42
SAN008;10:12:00;-30.136009;-70.377172;0;161.67;296.56;107.94;1;9.16;2.03
SAN008;10:13:00;-30.266312;-70.758002;1;993.56;351.36;304.28;7;7.34;7.00
SAN008;10:14:00;-30.034565;-70.759355;1;977.74;239.83;270.90;4;3.88;9.12
SAN008;10:15:00;-30.867425;-70.938955;0;315.93;283.14;196.94;6;3.46;9.07
SAN008;10:16:00;-30.289569;-70.249813;0;802.15;140.15;135.91;2;6.42;2.04
SAN008;10:17:00;-30.662274;-70.464858;0;934.53;63.10;138.65;6;3.93;6.10
SAN008;10:18:00;-30.247803;-70.774169;1;190.42;236.76;219.82;4;1.00;4.62
SAN008;10:19:00;-30.810540;-70.143867;0;443.19;5.23;65.51;2;4.00;4.45
SAN008;10:20:00;-30.838656;-70.697314;0;419.27;213.52;5.85;2;9.16;7.78
SAN008;10:21:00;-30.181220;-70.008155;1;303.45;134.83;49.20;5;3.40;9.94
SAN008;10:22:00;-30.324367;-70.413992;1;180.91;9.35;59.08;1;2.71;1.01
SAN008;10:23:00;-30.388371;-70.258608;1;513.88;308.48;349.77;3;9.76;2.27
SAN008;10:24:00;-30.719672;-70.532198;1;336.31;166.11;216.07;3;6.68;4.64
SAN008;10:25:00;-30.273432;-70.400432;0;113.59;200.21;11.63;8;8.37;1.02
SAN008;10:26:00;-30.653516;-70.769608;1;993.08;163.06;222.60;7;1.56;5.71
SAN008;10:27:00;-30.993999;-70.495690;0;348.78;30.74;232.68;1;9.62;8.76
SAN008;10:28:00;-30.232734;-70.904557;0;620.19;64.06;328.42;6;6.62;6.94
SAN008;10:29:00;-30.918546;-70.435684;0;822.93;133.62;258.49;9;8.11;8.72
SAN008;10:30:00;-30.185864;-70.689890;0;790.06;279.11;60.43;4;6.35;7.63
SAN008;10:31:00;-30.591390;-70.813773;0;9.90;48.13;5.24;5;4.77;2.22
SAN008;10:32:00;-30.051501;-70.082204;1;355.97;314.06;8.72;2;6.72;9.00
SAN008;10:33:00;-30.349491;-70.392804;0;19.83;202.18;296.36;7;6.69;0.97
SAN008;10:34:00;-30.396730;-70.382811;0;213.30;152.16;49.46;6;7.71;9.30
SAN008;10:35:00;-30.922988;-70.364109;0;322.10;155.85;127.50;8;4.34;9.39
SAN008;10:36:00;-30.006052;-70.790763;0;840.40;315.90;36.88;1;3.03;9.10
SAN008;10:37:00;-30.437708;-70.966367;0;975.75;65.99;188.75;9;4.25;6.95
SAN008;10:38:00;-30.346861;-70.909555;0;64.59;273.22;51.33;6;8.65;1.72
SAN008;10:39:00;-30.571538;-70.146382;0;423.72;155.29;244.65;4;9.93;8.24
SAN008;10:40:00;-30.204099;-70.350422;1;84.75;128.61;201.96;5;6.55;1.60
SAN008;10:41:00;-30.784921;-70.401209;1;753.66;65.55;322.94;5;7.30;0.73
SAN008;10:42:00;-30.770686;-70.517876;1;746.11;44.33;209.67;3;0.53;4.29
SAN008;10:43:00;-30.551717;-70.885931;0;828.56;71.04;132.84;7;5.56;3.13
SAN008;10:44:00;-30.738778;-70.526116;0;547.94;289.22;39.05;3;3.15;4.25
SAN008;10:45:00;-30.103814;-70.324611;1;723.42;269.59;285.76;2;7.24;0.18
SAN008;10:46:00;-30.960965;-70.078069;0;503.60;6.04;212.45;6;7.98;9.38
SAN008;10:47:00;-30.870041;-70.146001;1;101.60;301.68;47.32;6;4.16;2.80
SAN008;10:48:00;-30.823413;-70.472362;1;365.52;285.66;228.45;4;2.48;4.11
SAN008;10:49:00;-30.371915;-70.933932;0;741.25;141.56;20.23;8;0.85;8.41
SAN008;10:50:00;-30.777217;-70.676086;0;408.61;32.78;43.90;5;3.67;2.63
SAN008;10:51:00;-30.308964;-70.710936;1;437.91;259.86;123.43;4;1.75;7.22
SAN008;10:52:00;-30.077624;-70.389327;0;491.52;54.93;233.26;7;2.47;1.14
SAN008;10:53:00;-30.009779;-70.899811;1;700.64;162.80;42.30;4;1.84;1.19
SAN008;10:54:00;-30.276412;-70.922406;0;30.73;197.89;78.26;5;9.48;4.60
SAN008;10:55:00;-30.363275;-70.291552;0;130.26;318.97;293.65;5;4.11;7.91
SAN008;10:56:00;-30.065606;-70.061058;1;422.72;336.58;115.25;2;2.62;4.00
SAN008;10:57:00;-30.256066;-70.366107;1;420.23;123.36;152.25;9;6.82;8.52
SAN008;10:58:00;-30.997565;-70.873462;0;395.09;52.37;252.02;9;0.84;0.21
SAN008;10:59:00;-30.624107;-70.878703;0;254.40;242.62;22.78;4;9.51;2.65
SAN008;11:0:00;-30.396266;-70.773862;1;473.64;220.99;42.06;4;8.78;2.54
SAN008;11:1:00;-30.641701;-70.648263;1;29.74;35.66;33.11;10;8.23;8.01
SAN008;11:2:00;-30.036759;-70.066544;0;858.62;158.63;321.25;9;1.94;9.19
SAN008;11:3:00;-30.506494;-70.511128;1;114.79;18.50;134.78;2;8.06;1.91
SAN008;11:4:00;-30.258817;-70.019044;0;836.87;92.84;93.00;6;5.84;7.22
SAN008;11:5:00;-30.118596;-70.058135;0;374.20;46.63;203.56;6;7.39;5.59
SAN008;11:6:00;-30.060431;-70.686281;0;705.12;26.06;211.73;9;5.60;0.92
SAN008;11:7:00;-30.384287;-70.003195;1;41.73;175.45;311.23;2;3.92;7.26
SAN008;11:8:00;-30.679478;-70.575663;0;718.90;116.41;166.71;1;5.47;3.79
SAN008;11:9:00;-30.859833;-70.917188;1;514.08;189.33;272.89;2;6.91;6.59
SAN008;11:10:00;-30.515389;-70.687505;1;675.68;147.27;109.45;5;9.63;1.79
SAN008;11:11:00;-30.622907;-70.884531;1;917.26;314.60;166.53;6;2.48;5.77
SAN008;11:12:00;-30.046520;-70.416714;1;203.32;47.17;94.77;1;6.10;3.76
SAN008;11:13:00;-30.715669;-70.366120;1;531.97;69.67;35.19;1;9.67;5.26
SAN008;11:14:00;-30.606129;-70.904381;1;793.54;37.56;286.79;5;0.18;5.59
SAN008;11:15:00;-30.229252;-70.907888;1;856.19;289.71;106.53;4;5.95;1.65
SAN008;11:16:00;-30.689505;-70.102131;1;303.90;88.41;12.23;8;7.66;9.35
SAN008;11:17:00;-30.606883;-70.180449;1;859.22;137.78;323.02;5;9.32;6.12
SAN008;11:18:00;-30.970699;-70.984287;0;778.86;280.61;16.36;1;4.22;6.65
SAN008;11:19:00;-30.719638;-70.808904;1;992.20;251.56;326.48;7;8.78;8.93
SAN008;11:20:00;-30.572758;-70.833909;1;449.79;212.21;186.40;3;6.69;4.23
SAN008;11:21:00;-30.821843;-70.165659;1;368.64;0.33;53.82;10;7.33;3.45
SAN008;11:22:00;-30.028968;-70.210394;1;68.20;187.92;100.89;1;4.68;3.45
SAN008;11:23:00;-30.220262;-70.186235;1;860.15;297.50;117.68;3;8.26;0.19
SAN008;11:24:00;-30.980924;-70.334997;1;115.73;103.65;323.45;4;2.97;8.85
SAN008;11:25:00;-30.679736;-70.009917;1;925.00;312.58;57.21;6;8.27;2.20
SAN008;11:26:00;-30.455771;-70.279368;0;221.08;245.93;56.99;5;2.93;1.21
SAN008;11:27:00;-30.199175;-70.667051;1;365.09;16.12;257.70;9;2.32;5.79
SAN008;11:28:00;-30.249947;-70.156440;0;810.36;217.90;35.01;9;8.37;2.37
SAN008;11:29:00;-30.757158;-70.535124;1;402.45;304.78;119.45;1;1.03;6.44
SAN008;11:30:00;-30.897662;-70.223970;1;532.73;338.80;105.02;2;4.21;6.94
SAN008;11:31:00;-30.441833;-70.379078;0;148.96;66.99;25.27;2;5.23;9.60
SAN008;11:32:00;-30.825347;-70.371637;1;436.15;150.73;225.18;2;1.07;1.65
SAN008;11:33:00;-30.171321;-70.034161;0;919.92;106.34;198.91;7;1.20;9.89
SAN008;11:34:00;-30.266458;-70.718098;0;543.52;254.93;16.91;8;4.55;4.49
SAN008;11:35:00;-30.119471;-70.462295;1;382.68;58.16;2.23;1;8.33;2.98
SAN008;11:36:00;-30.584226;-70.115245;0;258.17;346.77;152.63;9;2.05;0.39
SAN008;11:37:00;-30.278016;-70.493485;0;804.07;227.95;208.31;5;1.02;1.05
SAN008;11:38:00;-30.123739;-70.257278;1;646.88;113.10;260.88;1;2.45;3.33
SAN008;11:39:00;-30.490352;-70.290812;0;142.07;121.40;198.61;9;1.63;0.53
SAN008;11:40:00;-30.716148;-70.124919;0;784.26;289.64;257.00;6;0.93;8.60
SAN008;11:41:00;-30.183207;-70.947249;0;951.81;211.98;247.67;8;2.21;2.80
SAN008;11:42:00;-30.524929;-70.386766;1;886.13;223.84;221.09;7;1.14;3.78
SAN008;11:43:00;-30.466816;-70.247465;0;74.17;201.64;311.98;10;7.00;7.76
SAN008;11:44:00;-30.926251;-70.823209;0;519.56;88.52;188.48;9;0.20;7.92
SAN008;11:45:00;-30.074186;-70.226777;1;509.94;301.11;123.11;8;1.01;8.15
SAN008;11:46:00;-30.790436;-70.319303;0;32.46;342.38;290.48;9;6.10;6.50
SAN008;11:47:00;-30.230178;-70.831225;0;384.44;24.83;243.75;2;0.61;4.53
SAN008;11:48:00;-30.991908;-70.200956;0;449.38;301.85;342.35;3;5.36;5.99
SAN008;11:49:00;-30.492075;-70.897873;1;474.19;92.59;128.50;8;7.11;3.67
SAN008;11:50:00;-30.506794;-70.100674;1;227.91;289.15;46.22;5;6.41;9.04
SAN008;11:51:00;-30.258550;-70.078248;0;1.36;113.91;285.95;9;3.66;2.61
SAN008;11:52:00;-30.496699;-70.503089;0;565.43;358.50;99.69;5;5.17;0.96
SAN008;11:53:00;-30.432508;-70.832818;1;890.92;179.30;106.14;3;1.81;2.43
SAN008;11:54:00;-30.869534;-70.310931;1;106.25;167.03;239.70;5;0.63;5.80
SAN008;11:55:00;-30.241553;-70.903745;1;259.34;258.74;122.64;6;5.82;7.77
SAN008;11:56:00;-30.454965;-70.578185;1;870.98;151.46;246.63;6;8.95;6.68
SAN008;11:57:00;-30.275854;-70.656337;0;867.36;78.06;160.70;3;6.78;7.89
SAN008;11:58:00;-30.995667;-70.173201;0;261.07;239.16;216.06;4;9.52;2.76
SAN008;11:59:00;-30.067154;-70.350325;1;807.99;281.99;266.83;7;4.71;4.69
SAN008;12:0:00;-30.506277;-70.348104;0;633.89;230.17;86.74;9;9.92;3.17
SAN008;12:1:00;-30.729861;-70.724755;1;345.89;109.15;274.52;2;2.40;5.85
SAN008;12:2:00;-30.544277;-70.297582;0;217.29;21.67;8.02;5;4.88;0.97
SAN008;12:3:00;-30.302635;-70.207803;0;219.54;249.85;238.47;3;0.19;6.15
SAN008;12:4:00;-30.343553;-70.554731;0;659.39;296.40;350.75;2;4.92;2.36
SAN008;12:5:00;-30.567213;-70.378295;0;496.10;68.43;83.07;9;3.01;1.79
SAN008;12:6:00;-30.597464;-70.577850;0;123.05;297.32;250.50;8;3.13;2.74
SAN008;12:7:00;-30.477871;-70.895000;1;671.79;296.03;171.05;2;7.02;2.96
SAN008;12:8:00;-30.115242;-70.875321;1;180.32;227.32;87.57;3;0.82;0.27
SAN008;12:9:00;-30.930353;-70.224188;0;38.99;355.75;152.08;2;2.44;1.61
SAN008;12:10:00;-30.869437;-70.797564;1;160.58;164.24;183.07;5;9.33;6.37
SAN008;12:11:00;-30.383122;-70.277540;0;138.67;319.90;213.11;1;1.72;7.20
SAN008;12:12:00;-30.189682;-70.249111;0;50.60;186.33;181.17;7;7.07;1.25
SAN008;12:13:00;-30.241425;-70.423521;0;11.58;153.81;254.02;7;5.25;5.78
SAN008;12:14:00;-30.858862;-70.398372;0;734.68;16.38;90.28;6;6.40;8.63
SAN008;12:15:00;-30.216376;-70.823723;0;79.17;44.79;198.18;9;0.80;7.81
SAN008;12:16:00;-30.801058;-70.636477;0;478.19;166.21;80.10;5;3.59;4.60
SAN008;12:17:00;-30.143272;-70.123679;1;441.30;301.28;4.54;2;7.31;0.28
SAN008;12:18:00;-30.860992;-70.736792;0;3.94;53.24;237.51;2;8.69;4.77
SAN008;12:19:00;-30.173393;-70.647566;1;933.10;103.94;353.20;3;3.55;3.37
SAN008;12:20:00;-30.093522;-70.498477;1;312.51;9.10;71.42;3;3.46;7.57
SAN008;12:21:00;-30.907602;-70.235535;1;702.03;324.96;66.78;6;6.63;4.23
SAN008;12:22:00;-30.683780;-70.815997;0;178.75;39.03;294.98;9;7.79;0.50
SAN008;12:23:00;-30.222012;-70.406268;1;353.37;71.84;305.73;5;6.69;0.70
SAN008;12:24:00;-30.399546;-70.960210;0;53.89;255.53;36.12;8;8.05;2.87
SAN008;12:25:00;-30.586948;-70.850134;1;621.99;298.95;106.84;1;2.64;2.20
SAN008;12:26:00;-30.074024;-70.207133;1;585.02;168.08;312.93;5;0.37;4.03
SAN008;12:27:00;-30.250488;-70.968572;1;860.26;189.53;200.17;9;0.21;3.07
SAN008;12:28:00;-30.905255;-70.762184;1;637.49;280.46;109.40;5;9.55;8.00
SAN008;12:29:00;-30.647886;-70.806603;0;158.27;344.14;203.07;5;5.88;4.57
SAN008;12:30:00;-30.284866;-70.860787;1;69.14;117.04;311.67;2;3.31;0.89
SAN008;12:31:00;-30.305594;-70.927790;1;658.15;138.53;122.34;6;2.70;9.87
SAN008;12:32:00;-30.378505;-70.786608;0;309.20;87.34;358.21;3;1.16;5.52
SAN008;12:33:00;-30.215956;-70.175980;0;219.94;219.17;174.31;9;8.49;4.91
SAN008;12:34:00;-30.048829;-70.975133;0;940.13;30.37;329.42;8;3.74;6.84
SAN008;12:35:00;-30.646976;-70.660903;0;838.16;30.86;68.98;2;2.03;2.76
SAN008;12:36:00;-30.545189;-70.428272;0;971.17;221.15;223.68;9;6.48;2.63
SAN008;12:37:00;-30.445086;-70.499123;1;728.06;255.11;344.82;7;6.33;9.94
SAN008;12:38:00;-30.349335;-70.396256;0;726.41;278.46;227.10;8;6.98;8.97
SAN008;12:39:00;-30.410585;-70.397497;1;826.11;99.31;41.92;4;2.63;0.03
SAN008;12:40:00;-30.607517;-70.475628;0;653.75;205.47;77.87;1;4.39;7.21
SAN008;12:41:00;-30.126732;-70.717248;1;754.71;170.21;134.39;4;2.17;5.39
SAN008;12:42:00;-30.866992;-70.556507;0;367.57;64.53;250.19;4;5.69;5.81
SAN008;12:43:00;-30.646235;-70.021418;1;153.13;236.46;326.35;6;9.18;5.79
SAN008;12:44:00;-30.833702;-70.872156;1;430.86;318.87;190.07;3;2.04;6.26
SAN008;12:45:00;-30.271445;-70.134857;0;351.79;207.05;298.46;6;0.09;1.93
SAN008;12:46:00;-30.406137;-70.451820;0;519.10;78.49;171.27;8;6.56;1.04
SAN008;12:47:00;-30.933563;-70.625255;1;665.48;108.07;290.17;7;1.46;4.72
SAN008;12:48:00;-30.867752;-70.885102;1;786.77;286.69;245.21;3;4.60;6.45
SAN008;12:49:00;-30.592683;-70.173844;1;542.39;267.36;239.01;7;8.72;9.53
SAN008;12:50:00;-30.624706;-70.736032;0;995.71;4.60;321.21;3;5.10;8.14
SAN008;12:51:00;-30.922050;-70.199331;1;503.36;30.36;173.46;2;7.78;3.78
SAN008;12:52:00;-30.460229;-70.503125;1;289.08;73.87;3.88;2;6.64;1.82
SAN008;12:53:00;-30.859412;-70.075250;0;620.14;24.84;177.55;9;5.86;8.04
SAN008;12:54:00;-30.120687;-70.951021;1;424.01;39.16;343.03;3;8.51;8.14
SAN008;12:55:00;-30.119844;-70.777943;1;2.34;47.88;92.67;8;9.39;8.68
SAN008;12:56:00;-30.594172;-70.712109;1;153.88;13.96;286.95;3;4.30;5.02
SAN008;12:57:00;-30.909673;-70.781490;1;280.29;7.15;338.65;2;3.48;8.56
SAN008;12:58:00;-30.126950;-70.161823;0;537.83;230.30;247.21;1;7.85;3.00
SAN008;12:59:00;-30.871275;-70.192122;0;660.59;20.92;251.69;4;2.06;8.70
SAN008;13:0:00;-30.288488;-70.922492;1;593.95;255.58;257.69;4;6.98;1.77
SAN008;13:1:00;-30.114306;-70.900597;1;678.60;207.87;113.74;9;3.29;8.33
SAN008;13:2:00;-30.337070;-70.876843;0;569.24;280.29;89.31;8;7.90;5.14
